Horizontal,Vertical,Time,Temperature,Degradation,RPM,Load,Degradation_monotonic
"[45733.14984929295, 39.76362692347015, 0.7828146383342168, -0.024656240549902897, 0.05831345137264339, -0.008934000000000001, 0.32910407418322857]","[23447.035857596456, 23.286077490589925, 0.8820433740641591, -0.1761036437687311, 0.00851440491523289, 0.007626000000000001, 0.3528914707441935]",33.24219,85.91100000000003,0.690917611835582,1650.0,4200.0,0.7171050975562595
"[45343.12275006034, 38.02946240066889, 0.7744627974179183, 0.07392992100359574, 0.1504341256012012, -0.028158, 0.3113380976302129]","[23012.67076011363, 23.286077490589925, 0.8247963765028128, -0.08163573336510188, -0.04774869258503395, 0.009895000000000001, 0.3473130921445375]",33.28125,85.91100000000003,0.691797168535652,1650.0,4200.0,0.717978008864529
"[43404.05309617092, 43.47279859356582, 0.6747175732539319, 0.6331566802651514, 0.15948563393847387, -0.023644, 0.3153865806656967]","[25969.35141461652, 23.286077490589925, 0.728338906038601, 0.01286323757387775, -0.012760771032293542, 0.012893999999999994, 0.36539983136832455]",33.32031,85.91100000000003,0.6926770353328343,1650.0,4200.0,0.7188509211956763
"[48048.9263973005, 27.21928127950858, 0.6943569074870019, 0.45038750870605826, -0.008407512739397964, -0.02256, 0.3430743831882526]","[25474.712556852715, 23.286077490589925, 0.7128912862595443, 0.05708862003406612, 0.0742875874644966, -0.008192, 0.36141153708203616]",33.35938,85.91100000000003,0.6935574386349468,1650.0,4200.0,0.7197240580299554
"[47723.660220286445, 43.47279859356582, 0.8135562853458922, 0.03725258783808938, -0.07960726875202499, -0.00263600000000001, 0.351084171537254]","[25822.51092915808, 22.270529046352106, 0.826581624357726, -0.06641001917051703, 0.12323155060322465, 0.0014179999999999985, 0.3548903623318052]",33.39844,85.91100000000003,0.6944379287937228,1650.0,4200.0,0.7205969724071245
"[40551.09412464631, 27.832970270664607, 0.698233606667402, 0.3837614095091171, -0.11341138265864927, 0.010550999999999993, 0.35744155242360953]","[25581.85497277885, 22.270529046352106, 0.8353581618938892, -0.1485386740605148, 0.05318162183273533, -0.005721000000000001, 0.36451774601382575]",33.4375,85.91100000000003,0.6953187321443071,1650.0,4200.0,0.7214698878071752
"[47208.77622996223, 40.66014214886444, 0.6105301356732422, 0.6074771914274186, -0.21805666901426218, 0.008288, 0.33063527194780656]","[26036.659444760124, 23.286077490589925, 0.8626989763740899, -0.09957781818004774, -0.0023536798463244636, -0.002176999999999998, 0.3616450741694127]",33.47656,85.91100000000003,0.6961998497253074,1650.0,4200.0,0.7223428042301093
"[43152.75588588723, 27.832970270664607, 0.8109375831663992, 0.06280579842049283, -0.22635774070285553, 0.018301, 0.32473124333670145]","[23007.756273088024, 22.270529046352106, 0.8460833369266967, -0.029153083273064873, -0.0049336400526556285, -0.0059149999999999975, 0.35250098123976903]",33.51562,85.91100000000003,0.6970812825789161,1650.0,4200.0,0.7232157216759272
"[46834.136456147404, 26.6191235131627, 0.7682355496961721, 0.03714017584550566, -0.09901546623751029, -0.011322, 0.3244965274328833]","[22549.431968390745, 22.270529046352106, 0.8295170392677609, -0.10539200043408803, -0.07304505489839412, -0.0026180000000000023, 0.3411268416234641]",33.55469,85.91100000000003,0.6979632575337481,1650.0,4200.0,0.7240888636261925
"[49841.917450604815, 41.57687030782511, 0.7964465293544801, -0.13460122441756095, 0.01546393452283519, -0.005977999999999998, 0.31113859213540196]","[26111.42569806646, 23.286077490589925, 0.722484874779962, 0.1406207481562971, -0.060427757005082426, -0.0006389999999999975, 0.3540304346789976]",33.59375,85.91100000000003,0.698845324154932,1650.0,4200.0,0.724961783118044
"[45769.53615307075, 41.57687030782511, 0.8326024842768915, -0.22851966337675034, 0.011937324632984435, -0.02005, 0.30780420968531275]","[24323.02119519922, 26.6191235131627, 0.7579193892955669, 0.008779960874393034, -0.06276584215306215, -0.009766999999999996, 0.36130389523363843]",33.63281,85.91100000000003,0.6997277091971937,1650.0,4200.0,0.7258347036327835
"[46768.14357806322, 41.57687030782511, 0.8659580789684873, -0.0836579856275832, 0.14813734790751232, -0.014107000000000005, 0.30259163166055997]","[24996.972236115987, 22.270529046352106, 0.8046940070591384, -0.12759411642532426, -0.026647423784522374, -0.003320000000000001, 0.35525802397693984]",33.67188,85.91100000000003,0.7006106397449973,1650.0,4200.0,0.7267078486527593
"[37487.74186895279, 21.779486287708007, 0.762864195520695, -0.06909691593233713, 0.16808160900499552, -0.010348, 0.2977927515840505]","[24365.98979457008, 20.370370370370363, 0.7782038942916949, 0.027098367329422945, -0.08402759351003428, -0.008495999999999998, 0.36136859573571134]",33.71094,85.91100000000003,0.7014936648851975,1650.0,4200.0,0.7275807712135394
"[28382.83901872803, 28.460495563154176, 0.6860403648255203, 0.1132385102586504, 0.007742861060195286, -0.002477999999999998, 0.30247507916520994]","[23037.374926423192, 28.460495563154176, 0.8330154344635972, -0.0732215701296206, -0.1643462328793304, -0.0002949999999999999, 0.3454408429456482]",33.75,85.91100000000003,0.7023770116276286,1650.0,4200.0,0.7284536947972111
"[45856.93014742016, 42.51426712343621, 0.7045818036809276, 0.33128461279575694, -0.07494059039264966, 0.041905, 0.31961962388908477]","[21291.31807109839, 22.270529046352106, 0.7155678539263685, 0.1196291845061479, -0.15735074328287768, -0.006641999999999998, 0.34671698809836243]",33.78906,85.91100000000003,0.7032606810399009,1650.0,4200.0,0.7293266194037752
"[50411.18052887935, 40.66014214886444, 0.7405559040517098, 0.28055733640269276, -0.16280555367080932, 0.008364999999999997, 0.33254777066611046]","[26010.42527394749, 23.286077490589925, 0.7726538439986599, 0.19598748335324334, -0.16699220131400364, 0.007048000000000002, 0.3779015714389131]",33.82812,85.91100000000003,0.7041446741933024,1650.0,4200.0,0.7301995450332329
"[48045.6507352136, 40.66014214886444, 0.7685162536849472, 0.1671502192896277, -0.16584089191867532, 0.008391, 0.3261157955680773]","[26319.41692172614, 26.6191235131627, 0.7412039363487006, -0.006207677087804342, -0.08927906082627889, 0.009583, 0.3692399180898512]",33.86719,85.91100000000003,0.7050292186051307,1650.0,4200.0,0.7310726951692429
"[45766.478842950106, 40.66014214886444, 0.8247677347757529, -0.19210488825652527, -0.0331921175366488, 0.0066919999999999966, 0.31382022104383267]","[24928.54205996708, 25.45821483364418, 0.6584305002177072, 0.3851513752528746, 0.13596073786458962, 0.0016229999999999992, 0.3593281938159042]",33.90625,85.91100000000003,0.7059138625581287,1650.0,4200.0,0.7319456228447537
"[19198.900738758177, 26.6191235131627, 0.8246626000811845, -0.18603741416139163, -0.009220699133179511, -0.008473999999999997, 0.30135630294387405]","[24536.826515264584, 23.811088024719595, 0.6979484552109141, 0.4809913491776743, 0.10706912381093506, 0.0029429999999999977, 0.3748277414373168]",33.94531,85.91100000000003,0.7067988334940369,1650.0,4200.0,0.7328185515431616
"[42121.68164720284, 26.6191235131627, 0.8094797420784628, 0.01528529501795406, -0.06526880288099436, 0.010981000000000001, 0.3360006527359731]","[25600.73448299605, 26.6191235131627, 0.7020344518793344, 0.22273646096483102, -0.08352564734061527, -0.024292, 0.3767618859916698]",33.98438,85.91100000000003,0.7076843591928512,1650.0,4200.0,0.733691704748911
"[51696.43021335771, 38.88687895679381, 0.7915052954920903, 0.0492170873494997, -0.0067124943710573015, -0.002718999999999994, 0.3383769910011613]","[24698.464290231834, 24.89688681058519, 0.7264865666725815, 0.15398123568165323, -0.007401241283936305, -0.007164999999999996, 0.36354263267875475]",34.02344,85.91100000000003,0.7085699874433069,1650.0,4200.0,0.7345646354933792
"[43293.52689546093, 43.47279859356582, 0.706030306770034, 0.5710129502576589, -0.21949913394648746, -0.0017829999999999923, 0.32337168384229314]","[24009.111113372266, 23.286077490589925, 0.8665342362679588, -0.26867389248031515, 0.10111974192806439, -0.003655999999999997, 0.35001984752867943]",34.0625,85.91100000000003,0.7094559459488434,1650.0,4200.0,0.7354375672607482
"[47171.322534857754, 39.76362692347015, 0.7237605684001758, 0.6232463058926272, -0.1642409699924025, -0.017662999999999998, 0.32724838186154565]","[23515.502450175096, 20.829643042330236, 0.8634797545277699, -0.09503999771974003, 0.09001881167700397, -0.006835999999999999, 0.3507454192202658]",34.10156,85.91100000000003,0.7103422358076861,1650.0,4200.0,0.7363105000510193
"[24898.53790558303, 21.299270527843998, 0.7557021053815328, 0.27331073299331443, -0.05773728682176603, -0.025924000000000003, 0.30992949879609716]","[24988.21844507885, 39.76362692347015, 0.8160923748520635, 0.07254005332532065, 0.19813801500425204, 0.0009639999999999977, 0.35152597728190726]",34.14062,85.91100000000003,0.711228858121879,1650.0,4200.0,0.7371834338641939
"[46413.85095296547, 37.19095101694245, 0.7107989302735949, 0.5174203148447005, -0.23804753180512447, 0.009233, 0.3417624272956289]","[27254.719499660172, 23.286077490589925, 0.8083372223302134, -0.06353575705827952, 0.07361719208515247, -0.014398999999999997, 0.35011529500865857]",34.17969,85.91100000000003,0.7121160411153378,1650.0,4200.0,0.7380565921860247
"[48162.61493976196, 40.66014214886444, 0.6883305770527735, 0.41731606046263625, -0.14065160091621784, -0.008378999999999994, 0.3400633608006014]","[24763.46637522408, 23.286077490589925, 0.8578924376446235, -0.13439877675131706, 0.010950906117136049, 0.014096000000000004, 0.35464662804543906]",34.21875,85.91100000000003,0.7130033317475227,1650.0,4200.0,0.7389295280452716
"[46260.46624138651, 38.88687895679381, 0.6401369056531732, 0.5918529638570869, -0.20912028652960057, -0.009391000000000004, 0.330009384895339]","[25412.35977105655, 23.811088024719595, 0.8683367030721003, -0.1374582354913536, 0.02278027387476004, 0.018209000000000006, 0.3552345835064486]",34.25781,85.91100000000003,0.7138909581645121,1650.0,4200.0,0.7398024649274251
"[46546.793318151795, 38.88687895679381, 0.6625591527598917, 0.556783518260004, -0.24631702408021186, -0.012657000000000003, 0.32590740303190413]","[24879.190368766776, 25.45821483364418, 0.8456728775670768, -0.10436920432465868, -0.04706215185927592, 0.011310000000000002, 0.35858685126479467]",34.29688,85.91100000000003,0.7147791488601435,1650.0,4200.0,0.7406756263190245
"[47807.12299195819, 44.452941222522675, 0.8584742873695174, -0.27267141722164157, -0.036517889268195595, -0.012749000000000002, 0.313871887876248]","[21538.549179780148, 26.032198621733908, 0.7632545874939483, 0.011950049019628484, -0.04546654894873547, 0.008656, 0.35103016346747185]",34.33594,85.91100000000003,0.7156674502896438,1650.0,4200.0,0.7415485652472572
"[71312.71342275437, 43.47279859356582, 0.7816576114962294, -0.08718393646806444, -0.09498947310987457, 0.011629999999999995, 0.31493971661256065]","[23046.74796317823, 25.45821483364418, 0.746462165651385, 0.15582490333955823, -0.08256654587979584, -0.019633999999999995, 0.3343247433918106]",34.375,85.91100000000003,0.7165560908682327,1650.0,4200.0,0.7424215051984003
"[46000.00746352605, 44.452941222522675, 0.8395651168282472, 0.05565149857177065, -0.1800244038401547, -0.030982000000000003, 0.3219440132631759]","[22891.983520647485, 27.832970270664607, 0.8401398317307238, -0.008475739862133569, -0.10301024149392365, -0.011553999999999998, 0.3350887331498927]",34.41406,85.91100000000003,0.7174450717250408,1650.0,4200.0,0.7432944461724553
"[47639.04746479569, 44.452941222522675, 0.8176372196123045, 0.05113727735134255, -0.16902968973556445, -0.022760000000000002, 0.32033516572490134]","[23030.882382203898, 22.772642910514104, 0.7440125057889162, 0.01634544408988514, -0.027105642068433664, -0.0054319999999999985, 0.34349518683090746]",34.45312,85.91100000000003,0.7183343939931193,1650.0,4200.0,0.7441673881694234
"[40988.1305639832, 21.299270527843998, 0.7966032669472025, 0.028170212013529206, -0.13230818694310675, -0.022638000000000002, 0.31014802749010023]","[24663.45020585747, 26.6191235131627, 0.7637443689157648, 0.02289993751922559, -0.032397361258968665, -0.014225000000000005, 0.3548155357012993]",34.49219,85.91100000000003,0.7192242866221799,1650.0,4200.0,0.7450405546771527
"[58599.662056711, 43.47279859356582, 0.8690671987672743, -0.16702428890782262, -0.04603836645134643, -0.029573000000000006, 0.32816031550295655]","[28913.426051320377, 25.45821483364418, 0.8305064061101586, 0.06782569248821435, -0.18425614178270994, -0.010389000000000002, 0.37252654895859433]",34.53125,85.91100000000003,0.7201142952158333,1650.0,4200.0,0.7459134987202115
"[70598.85019222066, 38.88687895679381, 0.8901872976815899, -0.2277102782182383, -0.16006608473118447, 0.031095999999999995, 0.3326819934772545]","[29286.218490171388, 23.286077490589925, 0.8312077437197681, 0.007969787730331745, -0.21097351304317657, -0.01169, 0.36949838957700476]",34.57031,85.91100000000003,0.7210046486438522,1650.0,4200.0,0.7467864437861871
"[42430.8909892927, 20.829643042330236, 0.8193652781429331, 0.028060676680178975, -0.06334167823671087, 0.018123999999999994, 0.3217413194229178]","[24793.66293741106, 26.6191235131627, 0.822105170300319, -0.20068305724733015, -0.046636552025089, -0.015656, 0.3486975188669974]",34.60938,85.91100000000003,0.7218955761331391,1650.0,4200.0,0.7476596133637136
"[50634.29736948551, 40.66014214886444, 0.6483071064036354, 0.68466536836234, -0.21279530437708563, 0.017747999999999996, 0.3245005215650662]","[26541.60109576076, 29.758309904755187, 0.7272249385428768, 0.17694932413244002, 0.05555704744942711, -0.006599, 0.3489349799017003]",34.64844,85.91100000000003,0.7227866227694747,1650.0,4200.0,0.7485325604757876
"[43749.98633245491, 42.51426712343621, 0.7083184859274683, 0.6241914528177248, -0.2491772520678526, 0.025159999999999995, 0.3441094424743384]","[24955.822451842203, 25.45821483364418, 0.7283703430228449, 0.13016334895821124, -0.024642459166967046, -0.011341, 0.3583220181889469]",34.6875,85.91100000000003,0.7236780176990176,1650.0,4200.0,0.7494055086107817
"[53966.554097150125, 28.460495563154176, 0.7617413848523578, 0.1323052574002519, -0.04383781202180226, 0.008602000000000004, 0.3537025891847556]","[27325.527377013008, 28.460495563154176, 0.8237706106893099, -0.09549325008675646, -0.08792729973606117, -0.012748000000000004, 0.36911861575379806]",34.72656,85.91100000000003,0.7245697620826191,1650.0,4200.0,0.7502784577686972
"[54058.54776331037, 28.460495563154176, 0.7952314367070112, 0.11066184810700141, -0.04055087049087254, 0.034467, 0.3302635627964429]","[29673.492959757208, 23.811088024719595, 0.8242823501666626, -0.06713281533849891, -0.07335148050986946, -0.005487, 0.3614020335180753]",34.76562,85.91100000000003,0.7254618570851523,1650.0,4200.0,0.7511514079495352
"[41078.90008423926, 20.370370370370363, 0.807701615604792, 0.0001215765186781681, 0.04636468742074143, 0.006004000000000005, 0.2993690331079686]","[24246.37920922554, 23.811088024719595, 0.8137867036217734, -0.06534680035308904, 0.029000833093689008, -0.009486999999999999, 0.3453658811043731]",34.80469,85.91100000000003,0.7263545324016696,1650.0,4200.0,0.7520245826432393
"[50238.73230482021, 38.02946240066889, 0.7803790725229242, 0.024300196531451324, 0.0458259949574434, 0.005657999999999994, 0.29739756730007055]","[23794.634823006683, 24.89688681058519, 0.7945269890816686, -0.04646606801601516, 0.02506505742269464, -0.0021520000000000037, 0.33504193901062596]",34.84375,85.91100000000003,0.7272473322439605,1650.0,4200.0,0.7528975348701877
"[43019.121413118686, 27.21928127950858, 0.8031022927067887, 0.055681588404216775, -0.021974402804551124, 0.013975000000000001, 0.2987717697089201]","[22278.688474360843, 22.772642910514104, 0.8127652031072532, -0.15427876342088442, -0.09180857793414579, -0.006434, 0.3226656437304722]",34.88281,85.91100000000003,0.7281404862290136,1650.0,4200.0,0.7537704881200621
"[51319.740912366666, 43.47279859356582, 0.8630442550430215, -0.09680116102579239, -0.1874977622053009, 0.010855, 0.28833593597572954]","[26534.938912689562, 21.779486287708007, 0.8220032237808639, 0.02685924451405919, -0.042559875369026515, 0.0007139999999999969, 0.33905148311723987]",34.92188,85.91100000000003,0.7290342243379196,1650.0,4200.0,0.7546436658835921
"[55044.32206155576, 28.460495563154176, 0.8873230190904585, -0.136303782129223, -0.16253903220593927, 0.04312099999999999, 0.30586887772213767]","[29242.251966498872, 27.832970270664607, 0.8228125597517655, 0.08177617023009942, -0.08383561100780419, -0.004186, 0.34760852032710593]",34.96094,85.91100000000003,0.729928090250849,1650.0,4200.0,0.7555166211795842
"[47441.283081185145, 27.832970270664607, 0.8814421086183398, -0.29196040861026606, -0.09752942358925853, 0.008464999999999999, 0.3370295695855187]","[25154.881025554896, 23.811088024719595, 0.8354720543013588, -0.11394205018552128, -0.05452269697553431, -0.012877000000000003, 0.34826409213555165]",35.0,85.91100000000003,0.7308223138654396,1650.0,4200.0,0.756389577498506
"[54695.0920175754, 28.460495563154176, 0.8452272463050869, -0.14231550225680234, -0.0313668446526471, 0.014088999999999999, 0.3277082621463792]","[26346.83130347456, 28.460495563154176, 0.7773071123860522, 0.17073645693594264, -0.07016876321605227, -0.004642000000000001, 0.3493069192501059]",35.03906,85.91100000000003,0.7317168963759906,1650.0,4200.0,0.7572625348403587
"[43780.421010816746, 38.02946240066889, 0.7649365762820095, 0.11554073187785585, -0.07422457717629849, 0.016932, 0.31445135295622434]","[25465.337770911006, 23.286077490589925, 0.6728088047048807, 0.4525987806147431, -0.09757766645031293, -0.012632999999999997, 0.3432332884657314]",35.07812,85.91100000000003,0.7326118389809779,1650.0,4200.0,0.7581354932051434
"[55586.81443173783, 40.66014214886444, 0.8236872478232997, -0.09616881929041021, -0.10279682111761243, 0.016646, 0.3275253405219205]","[24717.25928775109, 24.89688681058519, 0.605755944166584, 0.3639506076742336, -0.08370857100484645, -0.0036940000000000037, 0.3430527136811484]",35.11719,85.91100000000003,0.7335073721418999,1650.0,4200.0,0.7590086760848991
"[51645.72653715334, 39.76362692347015, 0.757330335954724, -0.010115436238114395, -0.04085233459667277, 0.043114999999999994, 0.3143373216387134]","[27159.907409880005, 24.89688681058519, 0.596344746282238, 0.5431212496090918, -0.05590942463959401, -0.008382999999999996, 0.3486754512594771]",35.15625,85.91100000000003,0.7344030386409235,1650.0,4200.0,0.7598816364958133
"[40842.183832476214, 21.299270527843998, 0.7043326579875665, 0.03094239284887479, -0.039786248384980225, -0.022258000000000003, 0.301889061471263]","[26311.270212706415, 23.286077490589925, 0.6793093213490133, 0.19517081473745845, 0.039613060901912835, -0.004261000000000003, 0.35601226506821365]",35.19531,85.91100000000003,0.7352990688553183,1650.0,4200.0,0.7607545979296634
"[54485.67952641623, 40.66014214886444, 0.687135904308954, 0.07290438838597346, -0.07731804010967512, -0.03471199999999999, 0.31239952153612527]","[26219.680699468645, 29.758309904755187, 0.7530389336238971, -0.030950027257818036, 0.04027070735669706, 0.002751999999999997, 0.3554923634847871]",35.23438,85.91100000000003,0.7361956935390809,1650.0,4200.0,0.761627783879274
"[47398.831878360186, 20.370370370370363, 0.692460530983656, 0.11917920248501401, -0.0862315045780579, -0.03616999999999999, 0.33605149173898935]","[26006.315012726624, 27.21928127950858, 0.7554025623744076, -0.046427876801252044, 0.031179672649212793, -0.005574000000000002, 0.35143657823852087]",35.27344,85.91100000000003,0.7370924549283256,1650.0,4200.0,0.7625007473592607
"[53403.8525968744, 40.66014214886444, 0.7600886966413145, -0.11011828420589387, -0.1406943189789427, -0.031943000000000006, 0.32315983932258663]","[25996.51729165812, 25.45821483364418, 0.8550077074194016, -0.19546964826708324, 0.08970403595260931, 0.003788999999999995, 0.3416143241712794]",35.3125,85.91100000000003,0.7379895836919724,1650.0,4200.0,0.7633737118621867
"[58712.20275854338, 39.76362692347015, 0.7820554990209362, 0.011720772024147674, -0.2646663681125297, 0.027403999999999998, 0.2938632484404949]","[21234.414293578302, 23.286077490589925, 0.8936314125532607, -0.24021310768234416, 0.11583451870673353, 0.009876999999999999, 0.33164756273942375]",35.35156,85.91100000000003,0.7388870810581238,1650.0,4200.0,0.7642466773880534
"[45009.72834627467, 29.10216911179048, 0.8523192938802862, 0.3230430594947884, -0.35428283688429013, -0.002161999999999999, 0.34521986292216733]","[22673.239736871103, 29.10216911179048, 0.6807486730362036, 0.15183351976101278, -0.05000394166963926, 0.0049780000000000015, 0.3401420960657472]",35.39062,85.91100000000003,0.7397849482591707,1650.0,4200.0,0.7651196439368616
"[54887.130180926775, 29.10216911179048, 0.8735904327498247, 0.15231419413120362, -0.3657805286999364, -0.003731999999999999, 0.36067883799302675]","[28055.572861575518, 28.460495563154176, 0.71247338327899, 0.320611310359987, -0.06219670892492894, 0.007622000000000002, 0.3587709005981394]",35.42969,85.91100000000003,0.7406834165431397,1650.0,4200.0,0.765992835002746
"[48408.1028346822, 26.6191235131627, 0.8016417847917963, 0.19098784912741396, -0.2299973345892286, 0.0067320000000000045, 0.3232656155176421]","[25415.265691648397, 27.832970270664607, 0.7396422504350428, 0.18406691490895621, -0.08029356688997806, 0.001107999999999997, 0.359715073823714]",35.46875,85.91100000000003,0.7415820272238495,1650.0,4200.0,0.766865803597703
"[57599.06387300783, 40.66014214886444, 0.795145002460645, 0.05066788860328009, -0.03207731453873647, -0.0032410000000000013, 0.3036607069065736]","[27490.76946289367, 23.286077490589925, 0.5929368132566931, 0.4035359404162504, -0.06032075006843353, 0.006834999999999996, 0.3576426956824366]",35.50781,85.91100000000003,0.7424810114628145,1650.0,4200.0,0.7677387732156052
"[29429.0289683367, 28.460495563154176, 0.7058389096244775, 0.22060845423710873, -0.07006104960191442, -0.011863000000000004, 0.3119337497466409]","[18446.684142221467, 27.832970270664607, 0.699077809065862, 0.2185606735878456, 0.036683831850005275, 0.030366999999999998, 0.3505037807370985]",35.54688,85.91100000000003,0.7433806008084682,1650.0,4200.0,0.7686119673513727
"[33297.94290275693, 27.21928127950858, 0.7331019082996412, 0.07044569493281028, -0.0736867800736464, -0.021102000000000003, 0.33378281800596027]","[22914.02503836573, 25.45821483364418, 0.7488681709003848, 0.06363410284300342, 0.1491290843270402, 0.004923000000000002, 0.3610054391155346]",35.58594,85.91100000000003,0.7442803360137917,1650.0,4200.0,0.7694849390154311
"[60361.0012431299, 39.76362692347015, 0.7585689150592616, -0.07002212198560587, -0.062154618032253986, 0.009969000000000004, 0.3207910566692906]","[25384.788912333854, 25.45821483364418, 0.7384356745103735, 0.20529347168355505, 0.15766578925369135, 0.005611999999999988, 0.3615632606557253]",35.625,85.91100000000003,0.7451804485398322,1650.0,4200.0,0.7703579117024383
"[57965.0129066541, 43.47279859356582, 0.8360294957996788, -0.01670056570053058, 0.0091253634643608, 0.02637499999999999, 0.31025456704938287]","[28149.485784548982, 21.779486287708007, 0.46022581199458623, 4.670329928035581, -0.38515403377663127, 0.003559000000000001, 0.3853084148042968]",35.66406,85.91100000000003,0.7460809396493899,1650.0,4200.0,0.7712308854123957
"[53780.76651789266, 43.47279859356582, 0.7706760756010125, -0.08506040879752819, 0.026138178016917545, 0.008615000000000006, 0.3029212154587394]","[28813.159500834492, 25.45821483364418, 0.47027479801931604, 4.084499438288112, -0.37866714015826686, 0.003328000000000003, 0.3944725445655249]",35.70312,85.91100000000003,0.7469818106096652,1650.0,4200.0,0.7721038601453042
"[50264.57808314058, 27.21928127950858, 0.09642893907061952, 50.70038180611559, 0.33178956824718064, -0.032824, 0.5331536561105062]","[179799.9492311267, 38.02946240066889, 0.1661595024230205, 80.85533823485315, -2.846922579619812, 0.005093999999999994, 1.099289648438481]",35.74219,85.91100000000003,0.7478832934764804,1650.0,4200.0,0.7729770593973933
"[64202.00229786473, 20.829643042330236, 0.09642893907061952, 47.94162955260009, 0.32820257261396263, -0.037902, 0.5403765598136174]","[158180.17930036734, 25.45821483364418, 0.16288724971101126, 80.87089771411358, -2.7778354046876967, -0.02521, 1.0982232277182995]",35.78125,85.91100000000003,0.7487849280555245,1650.0,4200.0,0.7738500361764696
"[57071.25596933024, 45.455182257935476, 0.7718872689103666, -0.0026061036454003705, -0.11850364735926129, -0.023838, 0.2998186080882906]","[27130.334934683975, 27.832970270664607, 0.8412779866936745, 0.03964972810605705, 0.008812269987314958, 0.003073, 0.3486939197505457]",35.82031,85.91100000000003,0.7496869463312503,1650.0,4200.0,0.7747230139785011
"[54562.113684198026, 42.51426712343621, 0.6531437343611285, 0.2881168507705474, -0.11105264766955718, -0.009759, 0.31622351417786754]","[24056.204227262482, 22.270529046352106, 0.7863865525492093, -0.0018986867237282823, -0.039046731459445115, 0.0024399999999999977, 0.3507596105597108]",35.85938,85.91100000000003,0.7505895806345275,1650.0,4200.0,0.7755962163005027
"[56586.61582662153, 43.47279859356582, 0.6301634170416773, 0.50857757374526, 0.02570326404897136, -0.027547000000000002, 0.3193611839140756]","[25706.953044978964, 26.6191235131627, 0.8181466077575179, -0.08776167738332363, 0.024832466579478754, 0.0019249999999999918, 0.36389112296812076]",35.89844,85.91100000000003,0.7514923702182359,1650.0,4200.0,0.7764691961487089
"[30444.9914794236, 29.758309904755187, 0.6549339878878006, 0.5093426154846612, 0.1420196867956361, -0.037204999999999995, 0.2916344955162198]","[26170.19522600851, 20.829643042330236, 0.7605282012846729, 0.0315345658388404, -0.044925813452218105, -0.0015310000000000041, 0.36434727532808586]",35.9375,85.91100000000003,0.7523955473577343,1650.0,4200.0,0.7773421770198741
"[51536.635613878956, 28.460495563154176, 0.5785289201557774, 1.248582792206193, -0.33348043046594084, -0.014424999999999993, 0.36724827892721296]","[28692.288170427917, 28.460495563154176, 0.7414134208027531, 0.1611148955680708, -0.03549909026794802, -0.030896000000000007, 0.37307784333031624]",35.97656,85.91100000000003,0.7532991133522572,1650.0,4200.0,0.7782151589139987
"[58610.65972527186, 28.460495563154176, 0.6088338081318982, 1.185219290013701, -0.4047960468776958, -0.008273999999999997, 0.36890994148165757]","[26421.923714084, 28.460495563154176, 0.7389089904072884, 0.11273938664090943, 0.012816650215319116, 0.0019699999999999987, 0.37243933613408775]",36.01562,85.91100000000003,0.7542030695056198,1650.0,4200.0,0.7790881418310842
"[55059.468307443436, 29.10216911179048, 0.5521751541408898, 0.6683874674997625, -0.013613873530079517, 0.005707000000000001, 0.3255543106011653]","[24720.705809125582, 28.460495563154176, 0.7763417280442856, -0.0469358397301427, 0.04780203784603604, 0.0007130000000000027, 0.3608563601088389]",36.05469,85.91100000000003,0.7551076487042762,1650.0,4200.0,0.7799613492694554
"[60047.14349842908, 28.460495563154176, 0.5867506757311809, 0.6526716428133152, 0.011594109310217416, -0.015727000000000005, 0.3405046908208461]","[26515.649540572056, 28.460495563154176, 0.7421040486247814, -0.05205393533321079, -0.02438517038978762, 0.0009320000000000004, 0.3547346774365314]",36.09375,85.91100000000003,0.7560123892058821,1650.0,4200.0,0.7808343342327281
"[49545.76662845765, 28.460495563154176, 0.7340724629531135, 0.17318184990243202, -0.14160335203146646, -0.017046999999999996, 0.3154410036615405]","[26130.636162546016, 28.460495563154176, 0.6768003052958329, 0.1276611911776171, -0.02887739975463617, 0.0030959999999999985, 0.34995309797742896]",36.13281,85.91100000000003,0.7569175238057348,1650.0,4200.0,0.7817073202189652
"[78244.1470328437, 40.66014214886444, 0.7886094233199419, 0.04482927067760434, -0.08280997305563274, 0.009164000000000002, 0.30575692159622486]","[29440.835877158926, 27.832970270664607, 0.7515315385940701, -0.0032309809409420964, -0.05510228702484069, -0.026388999999999996, 0.3526564612749921]",36.17188,85.91100000000003,0.7578232857073797,1650.0,4200.0,0.7825805307272773
"[57990.19467955735, 27.832970270664607, 0.6941223298377184, 0.5451773506194066, -0.1513169432167609, -0.017646, 0.3154794425695595]","[27874.727537013867, 26.032198621733908, 0.7745449217549374, -0.12083523095689364, -0.14182116715474705, 0.0031420000000000046, 0.35788461804889016]",36.21094,85.91100000000003,0.7587292125769612,1650.0,4200.0,0.7834535187597087
"[54874.50875765214, 43.47279859356582, 0.7039207081864874, 0.32519525944898175, -0.10016832681813016, -0.010838999999999998, 0.3228933060300259]","[26543.955048971402, 25.45821483364418, 0.8066068960086226, -0.14659754673456815, -0.023107973357422283, 0.0052699999999999995, 0.36088726646973845]",36.25,85.91100000000003,0.7596355375259403,1650.0,4200.0,0.7843265078151083
