Horizontal,Vertical,Time,Temperature,Degradation,RPM,Load,Degradation_monotonic
"[10049.999717796305, 24.89688681058519, 0.7166695885214247, 0.21702707253908482, -0.06192496364555088, -0.009550000000000001, 0.26586435921349066]","[11555.457827734703, 24.89688681058519, 0.8435106376567545, -0.016661561873054342, 0.10089413888971582, -0.003266000000000002, 0.28746208314141186]",86.44531,290.045,0.6260572533275133,1500.0,5000.0,0.8399597382011971
"[9365.630350820371, 41.57687030782511, 0.7983407548987138, 0.025925230132071153, -0.021467977905357184, -0.013722999999999999, 0.2542732472577483]","[11673.150726342657, 25.45821483364418, 0.8424386091472373, -0.08568973778656419, -0.005352007974239002, -0.0013600000000000003, 0.27346700788212097]",86.48438,290.045,0.6265830562584682,1500.0,5000.0,0.8403398608250259
"[9983.905227159128, 41.57687030782511, 0.7881354224611825, 0.10115745443696866, -0.08431028626614648, -0.010647000000000002, 0.2530962314832048]","[13070.654266244142, 25.45821483364418, 0.7708221178106213, 0.14955152661513038, 0.005866519625876824, -0.0045759999999999985, 0.27255593595443856]",86.52344,290.045,0.6271097271903813,1500.0,5000.0,0.8407198866015143
"[14538.929245397301, 20.829643042330236, 0.6628600506845873, 0.6402525363301117, -0.27689419517461816, 0.015622999999999998, 0.25125237286640695]","[12830.094104001735, 24.34793550567121, 0.7723302555285143, 0.09457086618156385, 0.03176810746106356, -0.0008630000000000005, 0.2808471937388729]",86.5625,290.045,0.6276374041042675,1500.0,5000.0,0.8410999128233174
"[10938.990937134282, 24.89688681058519, 0.533899896366912, 1.3005703458582802, -0.034939503156466385, 0.045411, 0.2728657436890897]","[11862.057113986672, 24.89688681058519, 0.7805558329630664, -0.006572171570563778, 0.010913712298723661, 0.002749999999999999, 0.27563939758314665]",86.60156,290.045,0.6281660905413429,1500.0,5000.0,0.8414799394904352
"[11361.621433263237, 40.66014214886444, 0.6525879808703599, 0.8916787992058368, 0.004591438164305859, 0.048548, 0.2825131354397526]","[11713.369857291429, 21.779486287708007, 0.7628641953839731, 0.01571712126538305, 0.010376354934366854, -0.000830999999999995, 0.27110543048600116]",86.64062,290.045,0.628695790054752,1500.0,5000.0,0.8418599666028688
"[11238.211599667195, 40.66014214886444, 0.6041454255681123, 0.6133323333178251, -0.10940117197270977, 0.04931, 0.24170338413021858]","[9755.482039726954, 23.811088024719595, 0.7257235550235108, -0.007557410475641735, -0.00831531376012938, -0.0010799999999999983, 0.26544799792049667]",86.67969,290.045,0.6292266422121143,1500.0,5000.0,0.8422400914539567
"[11421.142126411782, 21.299270527843998, 0.6764825327790633, 0.38327526899530584, 0.004354628165441236, 0.047500999999999995, 0.24892651927627157]","[11218.854004229692, 25.45821483364418, 0.7506811821290544, -0.05526354148974022, -0.08562315771702256, 0.001459999999999999, 0.2709111300777434]",86.71875,290.045,0.6297583788471809,1500.0,5000.0,0.842620119457137
"[14544.153390708869, 21.299270527843998, 0.700105128207293, 0.2940730006519825, 0.09488729469456851, 0.024342, 0.2625474529223241]","[12390.951284285205, 26.032198621733908, 0.732073431447827, 0.08494514425052735, -0.021850083976942908, -0.00040200000000000104, 0.28119102829926845]",86.75781,290.045,0.6302911392908862,1500.0,5000.0,0.8430001479056343
"[10443.472922247467, 20.829643042330236, 0.6262396367115832, 0.4430922680707119, -0.012654111876031264, -0.009961000000000003, 0.25378890338034876]","[13036.388495059116, 26.032198621733908, 0.6741216227819993, 0.4019986065582106, 0.08142436126003146, -0.017820999999999997, 0.29082860065509375]",86.79688,290.045,0.6308250639347669,1500.0,5000.0,0.8433802740931295
"[11613.557332530167, 41.57687030782511, 0.5861682403891468, 0.8475043235930797, -0.08253774866116789, -0.012989, 0.25090786930465137]","[14428.375278194515, 25.45821483364418, 0.7177949575559404, 0.26180213357145554, 0.012487162173887862, -0.012802, 0.3027931716469181]",86.83594,290.045,0.6313598830760151,1500.0,5000.0,0.8437603034323766
"[10582.394627865438, 21.299270527843998, 0.5637981093961384, 1.4047536356567054, -0.20780951905255776, -0.013732000000000003, 0.2616365727034353]","[13530.398540008975, 21.299270527843998, 0.7144782734043786, 0.10807232203423167, -0.04945231330411786, -0.012675, 0.29233835426607985]",86.875,290.045,0.6318957368669512,1500.0,5000.0,0.8441403332169424
"[11376.122895024488, 42.51426712343621, 0.5991832859522639, 1.08598342384313, -0.2375587799372748, -0.013077000000000002, 0.26302595892991243]","[14164.064206215564, 26.6191235131627, 0.7187573174158454, 0.2188973787173949, 0.04446727376254555, -0.016232, 0.29395792926199493]",86.91406,290.045,0.6324326289452913,1500.0,5000.0,0.8445203634468272
"[17482.802448916544, 42.51426712343621, 0.4227007119634198, 2.1447650283319755, -0.2596012080560133, -0.023353000000000006, 0.309669986261181]","[15149.22266823183, 25.45821483364418, 0.7396492939632247, 0.30244540814734044, 0.08830189151766828, -0.00046299999999999917, 0.30750103191859374]",86.95312,290.045,0.6329705629609859,1500.0,5000.0,0.8449003941220314
"[11978.059073049506, 40.66014214886444, 0.42651365822902376, 1.8909123220115278, -0.15752860216559914, -0.04085600000000001, 0.31521928123768067]","[12179.745007933061, 24.89688681058519, 0.6094444759632679, 0.7802442689247826, 0.08782292411015814, 0.006336, 0.2953316019392439]",86.99219,290.045,0.6335096806980645,1500.0,5000.0,0.8452805225368072
"[10737.170435281903, 20.829643042330236, 0.7020344511785596, 0.4387411032592121, 0.051288682341024454, -0.035753, 0.25917354801561054]","[12652.476941884146, 26.6191235131627, 0.5546703897886526, 0.9208669527609974, 0.09353656381143231, 0.009770999999999998, 0.2832219210424927]",87.03125,290.045,0.6340497098565545,1500.0,5000.0,0.8456605541027671
"[12076.384767106725, 42.51426712343621, 0.6211742431621218, 1.243072827946234, -0.09414272426474316, -0.035552999999999994, 0.2918854932863228]","[12927.463741498961, 25.45821483364418, 0.6130998266789989, 0.645473483593185, 0.036198176265864274, 0.009380999999999997, 0.30680165553497263]",87.07031,290.045,0.6345907919769904,1500.0,5000.0,0.8460405861140478
"[11794.304839073287, 42.51426712343621, 0.5998199366588863, 1.1470546181996122, -0.10873619251934838, -0.03888200000000001, 0.29051860194486684]","[14697.393102946045, 26.6191235131627, 0.653623799447145, 1.469135892547345, 0.23257510978134197, 0.012322999999999997, 0.3186180733589983]",87.10938,290.045,0.6351330696906755,1500.0,5000.0,0.8464207158652431
"[13270.522301582043, 24.34793550567121, 0.5249760979585237, 2.620595318834341, 0.2576651457649599, -0.025963000000000003, 0.3444502077673927]","[14035.726156467454, 26.032198621733908, 0.6582083262362726, 1.0831556012172214, 0.18798801571012333, 0.011439000000000001, 0.32747507734024583]",87.14844,290.045,0.6356762691172203,1500.0,5000.0,0.8468007487672822
"[11924.839580318141, 24.34793550567121, 0.5137099907100475, 2.3462886107021266, 0.20403359753620717, -0.0051249999999999985, 0.3573742427414152]","[13121.00345378885, 24.34793550567121, 0.7574079949163621, 0.14337054896589363, 0.031115569921934316, 0.00015499999999999648, 0.3218380850287921]",87.1875,290.045,0.6362205326418318,1500.0,5000.0,0.8471807821146442
"[11883.49659784469, 24.89688681058519, 0.5960462865313629, 1.493828152285003, 0.19169159864544688, 0.0036000000000000025, 0.31645041001711466]","[14869.830302329981, 23.286077490589925, 0.7936761834649014, 0.044221496089071, 0.049700546039916735, 0.0067729999999999995, 0.29974833022220493]",87.22656,290.045,0.6367658640011978,1500.0,5000.0,0.8475608159073293
"[10012.620464674068, 24.89688681058519, 0.5209304232392765, 1.9401005098429787, 0.23090938307410697, 0.002204999999999999, 0.28653582145169915]","[13691.97409085609, 23.286077490589925, 0.7116409830652493, 0.38586341046970185, 0.10787626004803587, 0.009202000000000002, 0.300856489369932]",87.26562,290.045,0.6373122669445536,1500.0,5000.0,0.8479408501453382
"[9390.560810004705, 41.57687030782511, 0.44666162212323857, 1.6678891156340185, 0.05758809839703099, 0.00474, 0.24314267910015303]","[12220.268941148215, 24.89688681058519, 0.6871019733144852, 0.5650207455461227, 0.11732101970713876, 0.007826000000000001, 0.2880190058381565]",87.30469,290.045,0.6378598855351445,1500.0,5000.0,0.8483209821238348
"[10379.101059396751, 40.66014214886444, 0.5498925858605515, 1.3012613871866279, 0.053916045047555705, -0.0012510000000000004, 0.27564859876117637]","[11011.917424824682, 24.34793550567121, 0.7823669431237187, 0.055700842540853834, -0.03837318991166319, 0.0012330000000000015, 0.27836290110393663]",87.34375,290.045,0.6384084432213312,1500.0,5000.0,0.8487010172526073
"[8223.85727934103, 40.66014214886444, 0.7137650035368079, 0.4747721811283325, 0.17364238574718052, -0.020143, 0.27315728903142966]","[10199.714980793564, 24.34793550567121, 0.8968735447541885, -0.2123501373365424, -0.11733405338254564, -0.0021180000000000014, 0.27630351441123585]",87.38281,290.045,0.6389580838158664,1500.0,5000.0,0.8490810528267051
"[9486.42269001251, 40.66014214886444, 0.7324507707906316, 0.254858242306486, 0.11901547816620378, -0.026071999999999998, 0.23237532316491782]","[11342.156115923974, 26.6191235131627, 0.7720485210302401, -0.059427118597644046, -0.12046702847321034, 0.0074550000000000016, 0.27316626068202493]",87.42188,290.045,0.6395089522532567,1500.0,5000.0,0.8494611861416337
"[9733.899397872343, 41.57687030782511, 0.7659245976784975, 0.3980646341156584, -0.07672504028476969, -0.020109000000000002, 0.24558558817446924]","[12808.384084832975, 25.45821483364418, 0.6507801602259964, 0.49286765401535737, -0.05762210918946432, 0.004941000000000001, 0.29402391317544224]",87.46094,290.045,0.640060770356392,1500.0,5000.0,0.8498412226064983
"[9826.811318015656, 41.57687030782511, 0.7497167676955205, 0.3171054007766263, -0.03162665438684909, -0.019826, 0.25156137963526914]","[14455.471453520415, 24.34793550567121, 0.6292489420733094, 0.4449125065787607, -0.0665038761462557, 0.004966000000000001, 0.29489598309234394]",87.5,290.045,0.6406136828066135,1500.0,5000.0,0.8502212595166896
"[12625.302705639942, 44.452941222522675, 0.6868136980227422, 0.5212198200790725, 0.21580408063731538, -0.013715999999999999, 0.24676530822625778]","[12254.594694974372, 36.370927965583945, 0.7088292062034892, 0.15754147043873612, -0.03059020598472426, 0.0007250000000000015, 0.2826516254596814]",87.53906,290.045,0.6411676934421104,1500.0,5000.0,0.8506012968722089
"[10192.977937517517, 43.47279859356582, 0.6754182545856312, 0.3815295804385652, 0.05420744587267762, 0.007619999999999999, 0.24669615238183185]","[12424.867427954887, 26.032198621733908, 0.5663463699527209, 0.35240857601658115, 0.06322270125400355, -0.007888999999999997, 0.2904155103967417]",87.57812,290.045,0.6417228061139462,1500.0,5000.0,0.8509813346730555
"[9541.65642259217, 24.89688681058519, 0.6752079286689607, 0.6184140381713861, -0.13838858110913108, 0.013809, 0.26553046250665857]","[14640.266463357257, 24.89688681058519, 0.7318925376073822, 0.17572091281399072, 0.06219140516431168, -0.011576999999999999, 0.29642829499054235]",87.61719,290.045,0.6422791672292535,1500.0,5000.0,0.8513614702153061
"[10464.82730748815, 26.032198621733908, 0.7176618178071201, 0.6618303082560795, -0.09810148592379173, 0.009104000000000001, 0.28965842501815825]","[12575.96467280217, 23.286077490589925, 0.795615228719093, -0.031628077414270095, 0.07682696829926719, -0.011721000000000004, 0.293304870670434]",87.65625,290.045,0.6428364958636638,1500.0,5000.0,0.8517415089069248
"[9656.301902446929, 42.51426712343621, 0.6624193364038754, 0.6711253440245861, 0.0712353550943504, 0.006960000000000003, 0.25590312698363027]","[12435.085940181907, 25.45821483364418, 0.8055928539890491, -0.10483752503199817, 0.11533720031689938, -0.007182000000000001, 0.28194897566049076]",87.69531,290.045,0.6433949381664913,1500.0,5000.0,0.8521215480438732
"[8936.736827589255, 21.299270527843998, 0.5796892053113146, 0.9466285537746635, 0.14185037939997247, 0.003421, 0.26429828557711077]","[12002.834679903177, 21.299270527843998, 0.661872021905116, 0.2839196724676176, -0.06626474710666641, -0.009563, 0.2922262856606161]",87.73438,290.045,0.6439546414406335,1500.0,5000.0,0.8525016849225686
"[8141.501026600114, 26.032198621733908, 0.5801758678733056, 1.0286112554690208, 0.054596980001588934, 0.008784000000000002, 0.26185762800422674]","[11974.614612327845, 38.88687895679381, 0.687365185620695, 0.4364307349854757, -0.12552525369790765, 0.0022680000000000005, 0.2949488907861835]",87.77344,290.045,0.644515323089908,1500.0,5000.0,0.852881724950292
"[9626.538500648985, 26.032198621733908, 0.7226990752532882, 0.2522566524707188, -0.16327749329606783, 0.007016, 0.2370137332392366]","[12634.945341559041, 24.89688681058519, 0.6906067604821716, 0.13179838332921046, -0.09894024661639668, 0.016329999999999997, 0.2843234726504303]",87.8125,290.045,0.6450771301567874,1500.0,5000.0,0.8532617654233464
"[9757.863169974256, 46.48001993297304, 0.7096418954859735, 0.3966504686578447, -0.06220998714293491, 0.005894999999999998, 0.24882792442770568]","[14172.498463973303, 25.45821483364418, 0.7476254115463412, 0.05210293404366473, -0.0631739668051338, 0.019954999999999997, 0.2992219827736592]",87.85156,290.045,0.6456400665835925,1500.0,5000.0,0.8536418063417325
"[10209.470872836911, 20.370370370370363, 0.7512309408687143, 0.3786302271760449, 0.16378809941290015, 0.007982, 0.2419916520791575]","[15607.925675196593, 25.45821483364418, 0.84210741108623, -0.060225220699003046, -0.00420452747968267, 0.018890999999999998, 0.3022285147351255]",87.89062,290.045,0.6462041363258425,1500.0,5000.0,0.8540218477054506
"[10008.236190429214, 24.89688681058519, 0.815879727432109, 0.11505554787398076, 0.044586811526873146, -0.0005739999999999994, 0.2365162415649293]","[12554.648417559298, 24.89688681058519, 0.7095823758323458, 0.29215618268133525, -0.027871083047069586, 0.012987, 0.2932400737126493]",87.92969,290.045,0.6467694882005146,1500.0,5000.0,0.8544019868114889
"[9007.683905110918, 25.45821483364418, 0.632883772234163, 0.6785783289977982, 0.12275725802260587, -0.018741, 0.25623157478929093]","[13072.121268099792, 25.45821483364418, 0.6487395561793129, 0.6266925654269753, -0.045070736608764955, 0.011742999999999998, 0.2963924745181632]",87.96875,290.045,0.6473358367859064,1500.0,5000.0,0.8547820290659875
"[8736.45502208764, 22.270529046352106, 0.6224063588132911, 1.0152832536449559, 0.15749558555950163, -0.036808, 0.24650169398200897]","[12213.726821833307, 25.45821483364418, 0.5892363892737951, 0.48252753789350233, -0.0828702055835117, 0.00012799999999999924, 0.28509167230208604]",88.00781,290.045,0.6479033306339299,1500.0,5000.0,0.8551620717658196
"[9510.926930817099, 21.779486287708007, 0.7335321268928098, 0.3582758017647514, 0.014325415936744985, -0.033826, 0.24815165065741554]","[11231.609383386707, 25.45821483364418, 0.6679173347723633, 0.29450943847989297, -0.044550200051521945, -0.0010690000000000018, 0.27501233833957345]",88.04688,290.045,0.6484721194827695,1500.0,5000.0,0.8555422122083152
"[8672.386682736627, 21.299270527843998, 0.6621346161331039, 0.7769065178799672, -0.1610596164839171, -0.035369, 0.27459472471079993]","[13235.113280618405, 25.45821483364418, 0.7757321933577889, 0.2007218397309889, 0.13819748414825977, 0.0019360000000000004, 0.2827097909588559]",88.08594,290.045,0.6490419161914376,1500.0,5000.0,0.8559222557989308
"[8293.80928946906, 20.370370370370363, 0.6417131089353795, 1.2899558246264782, -0.0509069607470119, -0.03324100000000001, 0.28939015000341667]","[13020.455327707406, 24.34793550567121, 0.6624249852118872, 0.3172834366513544, 0.2080050912495663, -2.400000000000091e-05, 0.29331124667151787]",88.125,290.045,0.6496128702302321,1500.0,5000.0,0.8563022998348814
"[5921.778326921896, 20.370370370370363, 0.5183229963104014, 1.4932190971166674, 0.12422640543337722, -0.015214000000000002, 0.29368973799572906]","[13156.424687372542, 39.76362692347015, 0.656956117445994, 0.3087320596488814, 0.1272242681616715, -0.00010300000000000154, 0.29061712336164913]",88.16406,290.045,0.6501849856482368,1500.0,5000.0,0.8566823443161682
"[9179.206554575061, 21.299270527843998, 0.4265136577499232, 1.5325413108984174, 0.022552582151532007, -0.015369000000000004, 0.2604764765559454]","[13175.799397167719, 51.96139673271581, 0.6360279212368309, 0.39275218503246245, 0.15532984708479625, -0.012577999999999999, 0.28093315916068007]",88.20312,290.045,0.6507582665080701,1500.0,5000.0,0.8570623892427911
"[9149.792416082078, 20.829643042330236, 0.45440275297760846, 1.5740839684801804, 0.04158470476717935, -0.015082, 0.2679789717048709]","[12698.204565740063, 20.370370370370363, 0.6590168378209025, 0.3124531978902656, 0.10471841830002518, -0.013707, 0.29169991626841446]",88.24219,290.045,0.6513328641047313,1500.0,5000.0,0.8574425319126504
"[8657.008160710626, 21.299270527843998, 0.49503723417547757, 1.495570657223209, 0.1444102443958428, -0.013934, 0.2798272889551696]","[17739.18720445085, 26.6191235131627, 0.5549847554874845, 0.7509643868892137, -0.09166595127764675, -0.015317, 0.33443999239175926]",88.28125,290.045,0.651908488391415,1500.0,5000.0,0.8578225777300621
"[9609.87016570922, 21.299270527843998, 0.7274047489305242, 0.5223730835136231, 0.14744923576178773, -0.013347, 0.2443698397736513]","[16512.721177307838, 26.6191235131627, 0.5423308294423623, 1.045839310268855, -0.04854765407552978, -0.016176000000000003, 0.3277112982855489]",88.32031,290.045,0.6524852903904669,1500.0,5000.0,0.8582026239928113
"[5869.856580620765, 24.34793550567121, 0.6471881096982832, 0.7263983070067157, 0.2744952881304385, -0.008772000000000002, 0.2379452164175611]","[12902.746915564887, 24.34793550567121, 0.6468201465419963, 0.5294563739339364, 0.04713211816055209, 0.007964999999999996, 0.2884052422807186]",88.35938,290.045,0.6530634223440787,1500.0,5000.0,0.8585827679991405
"[7103.230232910793, 21.299270527843998, 0.5993852572680639, 1.6666691652984893, 0.15262189677848703, -0.021484, 0.26429320033629317]","[12565.843661298202, 26.032198621733908, 0.7390827048562151, 0.3024316879361524, -0.06770760085119999, 0.015646999999999998, 0.28901395535683044]",88.39844,290.045,0.6536425924373297,1500.0,5000.0,0.8589628151526816
"[7156.519343253196, 40.66014214886444, 0.6948771896374167, 0.9235168989763936, -0.07607547929850077, -0.021741, 0.28126056943517697]","[13975.446493358306, 26.032198621733908, 0.582748505149764, 0.7431713498343826, 0.08780083769221282, 0.019004, 0.29648390172823885]",88.4375,290.045,0.6542229526368601,1500.0,5000.0,0.8593428627515622
"[7647.024820281966, 21.299270527843998, 0.8169775157242338, 0.1015938375162504, -0.107138241110047, -0.017061, 0.2681929292114168]","[14032.479311800935, 26.032198621733908, 0.6989134281957476, 0.831200116188656, 0.2064374575064545, 0.018956, 0.2934868379740393]",88.47656,290.045,0.6548045071012348,1500.0,5000.0,0.8597229107957829
"[6890.406214100383, 40.66014214886444, 0.8381650441188302, -0.021255878442301146, 0.014773411966174566, -0.013703, 0.23514333244002475]","[11518.910985802717, 23.811088024719595, 0.7830345549927916, 0.22459241522082252, 0.06946369594696729, 0.01589, 0.2746579616541272]",88.51562,290.045,0.6553872600028976,1500.0,5000.0,0.8601029592853437
"[5438.090464264977, 41.57687030782511, 0.763292221723699, 1.0200159964045428, 0.4031000062179975, 0.002528000000000001, 0.23517788845042384]","[11457.314874330672, 25.45821483364418, 0.6514226126087184, 0.3361283481303623, -0.008341614465554734, 0.029064, 0.26815476483553297]",88.55469,290.045,0.6559713651847409,1500.0,5000.0,0.8604831055190576
"[7602.852534998153, 20.829643042330236, 0.7130112729901656, 0.841295164293494, 0.19147362620630698, 0.003226000000000002, 0.2535258939911267]","[12805.054357527173, 25.45821483364418, 0.5985703279222934, 0.29656657641841244, 0.0855839866845867, 0.012789, 0.2780861745556582]",88.59375,290.045,0.6565565278435508,1500.0,5000.0,0.8608631548994155
"[8107.001332747376, 24.89688681058519, 0.5770907204619368, 2.5024331324811184, 0.25075006042505166, 0.003969, 0.2925520193726237]","[12711.804047373966, 22.772642910514104, 0.728059186161307, 0.18968517215443015, 0.0984160134374951, 0.0026959999999999987, 0.29487704824892697]",88.63281,290.045,0.6571429015417699,1500.0,5000.0,0.8612432047251158
"[8799.76665043569, 24.34793550567121, 0.5085184482801346, 2.1669745391246122, 0.2401088767668813, 0.0008910000000000036, 0.36307527472825796]","[13478.755800880208, 22.772642910514104, 0.6917189118936641, 0.26847024583086654, -0.02424511365129549, 0.004068999999999999, 0.306876121975953]",88.67188,290.045,0.6577306410961666,1500.0,5000.0,0.861623352295312
"[7811.205149962209, 24.34793550567121, 0.4271622097211295, 2.7976128828550397, 0.08673475645862354, 0.004204000000000002, 0.3176777052045044]","[13364.070937066908, 24.34793550567121, 0.680848490397191, 0.34305533950162515, -0.07194782674253587, 0.002235000000000001, 0.2966852301261389]",88.71094,290.045,0.6583194498852595,1500.0,5000.0,0.862003403011812
"[12846.325617185494, 38.88687895679381, 0.7186927604113541, -0.023210007795842813, -0.030748235311489982, 0.036432, 0.20977416279418207]","[11694.759512027113, 24.89688681058519, 0.7271501944767256, 0.1479613236485875, -0.03638396765016759, 0.013408999999999999, 0.2745820418727343]",88.75,290.045,0.6589094824423899,1500.0,5000.0,0.8623834541736557
"[11987.809948674385, 20.829643042330236, 0.5644406252921746, 0.586724024546831, -0.09857584469077178, 0.060480000000000006, 0.22915371173079435]","[11152.696659294324, 23.811088024719595, 0.822498170816923, 0.001662505707931583, 0.007079906707602114, 0.004325999999999999, 0.27321295306774895]",88.78906,290.045,0.6595007430383872,1500.0,5000.0,0.8627635057808437
"[11364.916999810404, 20.370370370370363, 0.37647630474430455, 3.866548598424891, -0.08359188226052064, 0.073662, 0.3451461889634594]","[11396.380975033615, 24.89688681058519, 0.8038405870644054, 0.03184514524399873, 0.03409625540648878, 0.0031599999999999974, 0.27515251843295924]",88.82812,290.045,0.6600932359583123,1500.0,5000.0,0.8631435578333762
"[13060.81313473604, 20.829643042330236, 0.42510050350173595, 3.1930046557381875, 0.0356254149747728, 0.071151, 0.362408860541516]","[12222.797947777897, 24.34793550567121, 0.682646792866042, 0.2757562578279593, -0.11116117915496346, 0.005569000000000001, 0.28626669949367145]",88.86719,290.045,0.6606871176646995,1500.0,5000.0,0.863523707630978
"[12489.82803373044, 20.370370370370363, 0.5363089865841523, 1.496008293077809, 0.15577934284732087, 0.06773699999999999, 0.2566546236306683]","[11663.77148037482, 23.811088024719595, 0.6508299977419478, 0.2908319575499676, -0.0812919515701695, 0.003864999999999999, 0.28221265169194665]",88.90625,290.045,0.6612820884630642,1500.0,5000.0,0.8639037605743157
"[13412.155533162666, 21.299270527843998, 0.7110602405863005, 0.8114288389057878, -0.31355081056212925, 0.043046999999999995, 0.2340225262469406]","[10586.510087073328, 23.811088024719595, 0.6013433212900129, 0.4378585937244561, 0.08996410960054393, 0.015033000000000001, 0.27279546534170984]",88.94531,290.045,0.6618783045274828,1500.0,5000.0,0.864283813963
"[10000.103987201115, 21.299270527843998, 0.6048481792071039, 2.195189883246349, -0.3807720711342596, -0.0064410000000000005, 0.290398551165463]","[12261.361077563775, 36.370927965583945, 0.6044455611396423, 1.4894451313241701, 0.21192507422316792, 0.0039390000000000015, 0.2981349849967293]",88.98438,290.045,0.662475923321766,1500.0,5000.0,0.8646639650970966
"[7500.451181141986, 26.032198621733908, 0.5366627388347941, 2.79623114304142, -0.3124259165941564, -0.017308000000000004, 0.2707925019936852]","[11756.796933507625, 24.34793550567121, 0.7045546332658514, 1.6480268322546667, 0.29429229611710184, -0.003523999999999997, 0.2830094016530193]",89.02344,290.045,0.663074643281652,1500.0,5000.0,0.8650440193765888
"[7362.455430947065, 21.299270527843998, 0.21335460488324104, 6.871066773966447, 0.32937907571177294, -0.020738999999999997, 0.3253578812308071]","[12341.367366897683, 26.032198621733908, 0.7354222192274655, 0.2357782028564821, 0.10874701025847802, -0.004063000000000003, 0.26770367765684505]",89.0625,290.045,0.6636746215794347,1500.0,5000.0,0.8654240741014292
"[8076.921377416515, 21.779486287708007, 0.21335460488324104, 6.671230312358881, 0.34799552830357705, -0.018749000000000002, 0.3273273712951607]","[13147.334151118777, 26.032198621733908, 0.5528936262041437, 0.8868275667734657, 0.23065939589107098, -0.0005540000000000047, 0.2904136930036185]",89.10156,290.045,0.6642758626010573,1500.0,5000.0,0.865804129271618
"[7452.347905551652, 42.51426712343621, 0.5366264702134871, 1.056728755097545, 0.1696108661329073, -0.014855999999999998, 0.26489438888734507]","[13016.56938807732, 26.032198621733908, 0.5622566547429025, 0.7938692246370893, 0.3464223114548939, 0.010719999999999999, 0.2955116640675965]",89.14062,290.045,0.6648783707470515,1500.0,5000.0,0.8661841848871552
"[8842.494181164508, 24.34793550567121, 0.5882838340936773, 0.6697550743511549, 0.01480077236798726, -0.004774, 0.27691462750096824]","[13067.766549045818, 24.34793550567121, 0.8173857094975017, 0.07945914309446556, 0.21851713926171576, -0.004792999999999998, 0.2877148417287506]",89.17969,290.045,0.6654823051732157,1500.0,5000.0,0.8665643382486785
"[6822.113487299499, 23.811088024719595, 0.6758643175692911, 0.4345283877900967, -0.001487659387775258, 0.015363999999999997, 0.230738630281104]","[12259.40656502212, 23.811088024719595, 0.8299196978523974, -0.10803777135887715, 0.031496993763492624, -7.399999999999985e-05, 0.27388555004600007]",89.21875,290.045,0.6660873611552577,1500.0,5000.0,0.8669443947550296
"[6498.22472260249, 27.832970270664607, 0.5690423024369405, 0.8579774292109694, 0.0666744635076358, 0.011895, 0.22353847090601656]","[12110.02969984789, 38.88687895679381, 0.6296416565051617, 0.3746468457257497, -0.0996986116336623, 0.0003589999999999982, 0.28037278776479]",89.25781,290.045,0.666693697552334,1500.0,5000.0,0.8673244517067312
"[7700.534175202339, 21.299270527843998, 0.6941746954473329, 0.7977826701811264, 0.09921799743678682, 0.014941, 0.2648497300716012]","[12506.01140712619, 25.45821483364418, 0.6690093491039883, 0.315582244180185, -0.12105750940989538, 0.0008379999999999956, 0.2916234005631235]",89.29688,290.045,0.6673014745496985,1500.0,5000.0,0.8677046064047617
"[8814.34384535577, 21.299270527843998, 0.7869562096594043, 0.3260671379778044, 0.02110292542915307, 0.013078, 0.29040242408767875]","[12168.650663351473, 21.299270527843998, 0.7610094113963016, -0.037381288624288356, 0.07146698508719296, 0.005806999999999999, 0.2768830398399295]",89.33594,290.045,0.6679103855003953,1500.0,5000.0,0.8680846642472798
"[8327.734131659312, 42.51426712343621, 0.8120912150847315, 0.11638790467582893, -0.012617979433037534, 0.005190999999999999, 0.2598722157503568]","[9971.527460359743, 26.032198621733908, 0.8395150261096304, -0.010827170796753549, 0.05995304409359533, -0.018849, 0.26122061595325896]",89.375,290.045,0.6685205902898493,1500.0,5000.0,0.8684647225351504
"[7419.463649048135, 42.51426712343621, 0.8657048098257234, -0.10969634829681141, 0.07538940038920025, 0.0029120000000000027, 0.22980083606462356]","[11817.985864654343, 26.032198621733908, 0.790822754177882, 0.1068904414124936, -0.06787229935923285, -0.0049239999999999996, 0.2650382089888173]",89.41406,290.045,0.6691320934220208,1500.0,5000.0,0.868844781268373
"[8020.920093664081, 20.829643042330236, 0.8089241961629248, -0.025822265905035557, -0.07588726861623546, 0.0008300000000000019, 0.21869899656834277]","[14905.947652403216, 39.76362692347015, 0.6923853535083498, 0.7432000992570251, 0.19839937078410266, -0.004337999999999997, 0.2941559786167876]",89.45312,290.045,0.6697448994158295,1500.0,5000.0,0.8692248404469488
"[7691.60876762784, 20.829643042330236, 0.6824042163086821, 0.13305030009831365, -0.08562307929933335, -0.0008059999999999982, 0.2195374418271289]","[13188.584600604148, 24.89688681058519, 0.6807629728080917, 0.6765253153013688, 0.2508125280414919, -0.006373999999999998, 0.29301044371148277]",89.49219,290.045,0.6703591701960818,1500.0,5000.0,0.8696049973724264
"[9410.050691666927, 45.455182257935476, 0.7004665267518454, 0.2565943870193905, -0.13150856029002042, -0.008797999999999999, 0.23222712416080943]","[13358.62047926254, 25.45821483364418, 0.7381915137692965, 0.19817368937505275, 0.08121812554213616, -0.009322000000000002, 0.2917137780702173]",89.53125,290.045,0.6709745958664662,1500.0,5000.0,0.8699850574418244
