Horizontal,Vertical,Time,Temperature,Degradation,RPM,Load,Degradation_monotonic
"[12235.454601404108, 31.115305298264754, 0.7246971542109373, 0.21133401855957246, 0.09739152245025852, 0.003273000000000005, 0.2151110328899938]","[16015.512264176774, 28.460495563154176, 0.734595910123814, 0.08717979880357252, 0.025107568000113774, -0.004667999999999998, 0.32959730547442284]",98.51562,290.045,0.1518643739724504,1650.0,4200.0,0.7644382052776221
"[11209.142609803037, 30.429244122173564, 0.7094305587772001, 0.24850826667579007, -0.08964776080861722, -0.001528000000000003, 0.21255323384037234]","[15503.493945867676, 27.21928127950858, 0.7762875978125048, 0.04935745073300524, -0.0672920286704251, 0.0030259999999999996, 0.32072669568341206]",98.55469,290.045,0.1520023676002304,1650.0,4200.0,0.764659294596281
"[12049.966589092815, 31.115305298264754, 0.7159921590472077, -0.021842229630786303, -0.07230222210583107, -0.0024490000000000007, 0.2169183012080816]","[15903.569853214029, 31.115305298264754, 0.8298434057149938, -0.08677668904491576, 0.021890809571713223, 0.010611, 0.3270060850794676]",98.59375,290.045,0.1521406250632538,1650.0,4200.0,0.7648803275859789
"[11620.490807766217, 30.429244122173564, 0.762331256412388, 0.12628684431363135, -0.15904468568628508, -0.004394000000000001, 0.2142805701971133]","[16846.930735848415, 27.832970270664607, 0.8194853279972041, -0.22150936344327476, 0.045480119696222863, 0.010928000000000002, 0.34349710743469153]",98.63281,290.045,0.1522791826223254,1650.0,4200.0,0.7651013608346835
"[12826.067619076513, 30.429244122173564, 0.7600625948230193, 0.422123437125113, -0.24502247812650785, -0.001691000000000001, 0.2126809806235621]","[16640.845407006975, 27.832970270664607, 0.8127652031667154, -0.16372897363988015, 0.0374981826601087, 0.010273, 0.3340733459451682]",98.67188,290.045,0.152418076848635,1650.0,4200.0,0.7653224509306277
"[11316.525686605059, 29.758309904755187, 0.7738195955331415, 0.12055081158035197, -0.09254762600377099, -0.003057000000000001, 0.21338016719226743]","[15911.812356284287, 27.832970270664607, 0.8565327239548021, -0.20189611190786172, 0.04027995518039129, 0.010679000000000001, 0.32707329447541267]",98.71094,290.045,0.1525572376277243,1650.0,4200.0,0.7655434846974126
"[12525.85040006212, 30.429244122173564, 0.7173777015202327, 0.07692654718135161, -0.016065111868778677, 0.001608999999999999, 0.1969505626267668]","[16145.065906986798, 21.299270527843998, 0.7950186634624685, -0.15050011008260622, 0.059814422062766534, 0.010439000000000002, 0.33221091836211525]",98.75,290.045,0.152696701459695,1650.0,4200.0,0.7657645187232051
"[11211.250860906624, 30.429244122173564, 0.7256558277174944, 0.08472144930694103, -0.08314662502655146, 0.0022510000000000013, 0.21148029222364906]","[14501.557354182001, 30.429244122173564, 0.7028442801579681, 0.14917978151501998, 0.0246374752703203, 0.008037999999999997, 0.32050245015600115]",98.78906,290.045,0.1528364693362075,1650.0,4200.0,0.7659855530080054
"[13703.54005851641, 31.115305298264754, 0.8162192577940395, -0.05955738735119809, -0.14031635187058916, 0.007501000000000003, 0.21925006727250965]","[16160.066205926358, 31.115305298264754, 0.6930089132911698, 0.1786699965056293, -0.06218255205736816, 0.008133999999999999, 0.31912014045497034]",98.82812,290.045,0.1529765422520035,1650.0,4200.0,0.7662065875518138
"[12519.630165128287, 30.429244122173564, 0.7098139009371822, 0.11747948323199608, -0.09629872572373675, 0.008514000000000002, 0.20496076162036478]","[15237.117874150152, 30.429244122173564, 0.8284503020069247, -0.11092043747536895, -0.014607355145083328, 0.006910999999999999, 0.31599136867800676]",98.86719,290.045,0.1531169571834979,1650.0,4200.0,0.7664276789431951
"[11940.244074694621, 30.429244122173564, 0.7330539466466647, 0.0186798256870655, -0.030353674866307856, 0.005752000000000003, 0.20290836477582683]","[15062.878942156713, 27.21928127950858, 0.7515405552944856, -0.06076019515233577, 0.0879930982684494, 0.010731000000000001, 0.30955736889791524]",98.90625,290.045,0.1532576432531921,1650.0,4200.0,0.7666487140050872
"[12428.765548031284, 29.758309904755187, 0.8189287032302393, -0.029043343184831816, 0.02519143952968, 0.0012859999999999979, 0.20261384010970226]","[14802.47574762237, 22.270529046352106, 0.7708221180203947, -0.10663431811872215, 0.10118515868486606, 0.007690999999999999, 0.31316384452711016]",98.94531,290.045,0.1533986373652307,1650.0,4200.0,0.7668697493259882
"[12783.728621691575, 30.429244122173564, 0.77084970580711, 0.23853063829863164, -0.061651352236966925, -0.006035000000000002, 0.20605568610208264]","[13177.441967623028, 28.460495563154176, 0.879185617091516, -0.2371411072349523, 0.11923030250734669, 0.008689, 0.31184662621070636]",98.98438,290.045,0.1535399767423539,1650.0,4200.0,0.7670908414946618
"[12872.35192803347, 29.758309904755187, 0.7906719830396242, 0.08070698249063746, -0.11321058157669715, -0.0009160000000000017, 0.20680257480021857]","[13865.275584551959, 21.779486287708007, 0.6931980668325364, 0.12021694490911239, 0.1200409369113007, 0.0076560000000000005, 0.3108543029523638]",99.02344,290.045,0.1536815900431925,1650.0,4200.0,0.7673118773336481
"[12973.963948101917, 30.429244122173564, 0.8638795298217883, -0.20795929004528357, -0.04527235529071095, -0.009955999999999998, 0.20257985601732467]","[15249.377545573998, 30.429244122173564, 0.7104164806345341, -0.09547146280974417, 0.07407797018166316, 0.008336999999999997, 0.3171652872415265]",99.0625,290.045,0.1538235144174986,1650.0,4200.0,0.7675329134316445
"[12793.269581641653, 31.115305298264754, 0.8429918113066767, -0.08864433391448401, -0.03820984639946011, -0.007893, 0.21986996054713795]","[17385.486101471528, 31.115305298264754, 0.8575742583370083, -0.28286956453689527, -0.02360969088760517, 0.0074499999999999966, 0.3344348120336757]",99.10156,290.045,0.1539657508818379,1650.0,4200.0,0.7677539497886512
"[11348.61683077802, 29.758309904755187, 0.8497088811309426, -0.045293383239647156, -0.1089304995233544, -0.008628, 0.22929844224503576]","[16298.395550427947, 31.115305298264754, 0.7324754331634695, 0.06955540690008988, 0.04974176176713497, 0.005211, 0.3354179131754892]",99.14062,290.045,0.1541083004559301,1650.0,4200.0,0.7679749864046683
"[12302.201099143012, 31.115305298264754, 0.8623023205289141, -0.07351388736218922, -0.18613155066715123, -0.0017369999999999974, 0.22084206535667067]","[16365.57830267661, 31.115305298264754, 0.777806366553352, 0.048863429937238134, 0.14704459747784424, 0.002963, 0.3262378084020919]",99.17969,290.045,0.154251200778417,1650.0,4200.0,0.7681960798687911
"[11373.598686642636, 50.81570021416757, 0.8427063337739098, 0.030859351991053163, -0.15056487462778345, 0.0010590000000000011, 0.21662064425857475]","[14243.363347685929, 23.286077490589925, 0.854891374001591, -0.204065070783094, 0.061448059734711936, 0.001297999999999998, 0.31327664642612607]",99.21875,290.045,0.1543943797246527,1650.0,4200.0,0.7684171170028967
"[13445.207160391836, 30.429244122173564, 0.8123871829342051, 0.12868568321080076, -0.1561430761424527, 0.002769000000000001, 0.21675165429357166]","[14224.65945491624, 27.832970270664607, 0.8679411695608428, -0.07843439549995646, 0.1561965895462883, 0.0003199999999999994, 0.31355263928087096]",99.25781,290.045,0.1545378748590795,1650.0,4200.0,0.7686381543960137
"[11916.704064061903, 30.429244122173564, 0.8026045009319002, 0.1197882675822215, -0.11824917236448197, 0.003911999999999995, 0.20400351040116932]","[13926.71816496469, 30.429244122173564, 0.8559830422007739, 0.037152361802482936, 0.18086767711275256, 0.0008750000000000018, 0.3070557105396348]",99.29688,290.045,0.1546817240731499,1650.0,4200.0,0.7688592486374363
"[13790.637796572071, 31.115305298264754, 0.7099994430515048, 0.2626801886215011, -0.0945128685440388, 0.004135999999999994, 0.1871928617869816]","[13034.939938564181, 31.115305298264754, 0.7427464627440852, -0.05297047992703652, 0.03145970175054192, 0.0024639999999999983, 0.29491400560841463]",99.33594,290.045,0.154825854766054,1650.0,4200.0,0.7690802865486434
"[13142.862942502776, 30.429244122173564, 0.6822246080329893, 0.36040273819194857, -0.12262289141759704, -0.007982, 0.19626010209922953]","[13600.912323484707, 27.832970270664607, 0.7804153085764178, -0.11013002404227512, -0.038008709384283156, 0.002519999999999999, 0.3053092294707122]",99.375,290.045,0.1549703047543086,1650.0,4200.0,0.769301324718863
"[12727.398988107854, 29.758309904755187, 0.7873448624926396, 0.1241772140485029, -0.09055469018876125, -0.010737999999999996, 0.1990353771468781]","[13908.140348662888, 27.832970270664607, 0.8450119024618996, -0.09849243044322264, 0.08608862009985346, 0.0020600000000000006, 0.30536628890563544]",99.41406,290.045,0.1551150750799702,1650.0,4200.0,0.7695223631480953
"[11862.881357054535, 29.758309904755187, 0.7897570187693718, -0.08201935637788527, -0.04214281293686784, -0.010027, 0.1994934542058962]","[15997.01117872919, 21.299270527843998, 0.8335632046871223, -0.09446385259519241, 0.15542134887042003, 0.000998000000000002, 0.31741506894916]",99.45312,290.045,0.1552601667883235,1650.0,4200.0,0.7697434018363405
"[12037.518418792273, 30.429244122173564, 0.8044090245859046, -0.1371672250048026, 0.02064993098571644, -0.008692, 0.20417098015144072]","[15227.335949473905, 21.299270527843998, 0.841116026250132, -0.21002111224503262, 0.11023895394706612, 0.005034000000000003, 0.3182198278611815]",99.49219,290.045,0.155405618197666,1650.0,4200.0,0.7699644973732244
"[12593.529164111273, 29.10216911179048, 0.537242034334604, 1.687816176124918, -0.19386322831757277, -0.006872999999999999, 0.22239833828291075]","[15086.813754528459, 21.299270527843998, 0.7822277596630609, 0.14864528396063248, 0.24228478267304385, 0.0006860000000000013, 0.3124996374461897]",99.53125,290.045,0.1555513559031534,1650.0,4200.0,0.770185536579563
"[13398.45645315746, 31.115305298264754, 0.5564376956395287, 1.6588930582110946, -0.2585162363871484, -0.003222000000000003, 0.22707375171076027]","[16441.497258520918, 31.115305298264754, 0.6369467790314489, 0.4828804214919802, 0.1779442040924642, -0.0023640000000000015, 0.32825778818483503]",99.57031,290.045,0.1556974181469001,1650.0,4200.0,0.7704065760449155
"[12275.146078738035, 30.429244122173564, 0.7923694843913937, 0.1322198264896537, -0.13246603845583732, 0.006573000000000001, 0.20610071972460456]","[15000.959811083416, 30.429244122173564, 0.6299882730600361, 0.3698758606349859, 0.11368903622758923, -0.004178999999999997, 0.3222584815935804]",99.60938,290.045,0.1558438435066611,1650.0,4200.0,0.7706276723591065
"[11715.278200641613, 30.429244122173564, 0.7661655766715554, 0.053068700189830675, -0.006312299797328849, 0.0018239999999999973, 0.1974064462574614]","[15146.230305790863, 21.299270527843998, 0.8350807944005962, -0.08146115071297055, 0.06490850725064011, -0.0014209999999999993, 0.313088683537109]",99.64844,290.045,0.1559905580888347,1650.0,4200.0,0.7708487123425538
"[12558.171835287327, 30.429244122173564, 0.8532608051124222, -0.18101836164805274, 0.03615380503270405, 0.007939, 0.2074772018295022]","[15573.853754015468, 30.429244122173564, 0.8723512900249344, -0.2965623160096875, -0.06094853323917773, -0.0027649999999999984, 0.32010939657404625]",99.6875,290.045,0.1561376003942425,1650.0,4200.0,0.771069752585016
"[12747.212469601915, 30.429244122173564, 0.894407675369425, -0.15374304637043856, -0.045861094970545045, 0.003429999999999996, 0.21907367961487295]","[14258.476444698907, 30.429244122173564, 0.8187484533319425, -0.15184356579574443, -0.00044002509986240164, -0.002302000000000001, 0.3132157480012779]",99.72656,290.045,0.1562849714910276,1650.0,4200.0,0.7712907930864935
"[13144.640715238093, 31.115305298264754, 0.8483702081954086, 0.00388895207665918, -0.044034125021827734, -0.006058000000000003, 0.21121632663219955]","[13242.04929622252, 29.10216911179048, 0.7472330434262986, 0.03244576019821688, 0.09611983535478645, -0.0032070000000000015, 0.30558920489932234]",99.76562,290.045,0.156432672450637,1650.0,4200.0,0.7715118338469862
"[11658.019788747546, 29.758309904755187, 0.8496708119645915, -0.12695375416541355, -0.023549354034959006, -0.019733999999999998, 0.19515321479289036]","[14151.74806935564, 29.10216911179048, 0.7646100047149498, 0.004214497909261983, 0.08883776305150949, -0.004683000000000001, 0.30721926455058124]",99.80469,290.045,0.1565807422888872,1650.0,4200.0,0.7717329314566506
"[12842.994271340094, 30.429244122173564, 0.7997820545818475, -0.1701827914795797, 0.03862661028807411, -0.021103999999999998, 0.2171543303367446]","[15501.50102720442, 30.429244122173564, 0.8515807245864946, -0.06818034356709513, 0.06282793598005243, -0.004107, 0.3170834078771704]",99.84375,290.045,0.156729106286887,1650.0,4200.0,0.7719539727352416
"[12311.058564263956, 29.758309904755187, 0.7952981251754073, -0.07498192114813307, -0.02452738139007107, -0.019620000000000005, 0.2283928624103652]","[15777.709958690011, 29.758309904755187, 0.7486826216219047, -0.01873432836555189, -0.017846282745804964, -0.0035730000000000002, 0.3221325420863282]",99.88281,290.045,0.1568778033822456,1650.0,4200.0,0.772175014272849
"[13692.277948134693, 30.429244122173564, 0.6991930878326348, 0.27376209488822, -0.19120421135453158, -0.017791000000000005, 0.21372662285967092]","[15403.765906601082, 30.429244122173564, 0.6927708030250466, 0.08355039240327411, 0.026037993814336243, -0.004333999999999998, 0.3190098500736302]",99.92188,290.045,0.1570268728570512,1650.0,4200.0,0.7723961126598275
"[11684.507776364586, 29.758309904755187, 0.7457816869084956, 0.05964270341525646, -0.13423335443277898, -0.023372999999999998, 0.21379360109928455]","[15919.748239747436, 20.829643042330236, 0.7829228559732476, -0.028509387138527575, 0.06170635138888191, 0.0012150000000000025, 0.31338517318947945]",99.96094,290.045,0.1571762394907258,1650.0,4200.0,0.7726171547155346
"[13477.128578832062, 30.429244122173564, 0.7784278473463675, 0.014047360440709866, -0.1037420663942611, -0.027839, 0.21513595952095038]","[14944.843136502443, 30.429244122173564, 0.8069732221724274, 0.0025083505582181864, -0.034611098458664044, 0.007783, 0.30829358396015966]",100.0,290.045,0.1573259424863763,1650.0,4200.0,0.772838197030259
"[12367.248489993233, 31.115305298264754, 0.82072176387849, -0.11222518447316654, -0.06375015517008233, -0.026304, 0.2184243200378566]","[14608.4999998879, 30.429244122173564, 0.7908575350964615, 0.1470563219953127, -0.12293517339122725, 0.008712999999999997, 0.3084350476696836]",100.03906,290.045,0.157475982938845,1650.0,4200.0,0.773059239604001
"[12986.863342650466, 30.429244122173564, 0.7886384691086712, -0.0859855635560125, -0.08182123165639375, -0.020541, 0.2110718273929517]","[14266.606992641253, 31.115305298264754, 0.8521770882089552, -0.11203596130385352, -0.02880107549019561, 0.009690999999999998, 0.3134485149414494]",100.07812,290.045,0.157626361946355,1650.0,4200.0,0.7732802824367608
"[10569.244930104056, 29.758309904755187, 0.7703990735100428, 0.021509483011266095, -0.0692512932097654, -0.021478999999999998, 0.21781763371912752]","[14205.01846777035, 27.832970270664607, 0.8305723392491867, -0.14028459733671728, 0.063080934674729, 0.008863999999999997, 0.3159240185614256]",100.11719,290.045,0.157777119240552,1650.0,4200.0,0.7735013821192251
"[20743.97133477135, 30.429244122173564, 0.8546434673448066, -0.12518924686357957, -0.026156833689362145, 0.008638000000000002, 0.22708749625639893]","[15001.551916132334, 26.6191235131627, 0.7836389452969279, 0.061111402851104835, -0.0359406459708653, 0.004811999999999998, 0.3184119951509365]",100.15625,290.045,0.1579281787537687,1650.0,4200.0,0.7737224254700878
"[12367.412251570047, 29.758309904755187, 0.854032325133527, -0.04505136439312318, -0.15198491954531662, 0.039445, 0.21340081765307273]","[16012.779609632722, 29.758309904755187, 0.7805512270198428, 0.2121394141322579, 0.08323722987319637, -0.001585000000000001, 0.32003588669866384]",100.19531,290.045,0.1580795801373631,1650.0,4200.0,0.7739434690799695
"[12419.637207746453, 29.758309904755187, 0.8681392140873272, 0.03621723273516331, -0.21137833224029126, 0.042587, 0.20471711318548821]","[14228.29121724362, 23.811088024719595, 0.7595437409844723, 0.2178177513816606, 0.12232685141497965, -0.0009150000000000009, 0.30833126953813816]",100.23438,290.045,0.1582313633962353,1650.0,4200.0,0.7741645695397553
"[12636.890766386541, 29.758309904755187, 0.7546878154002136, 0.22186552395102233, 0.037616553023102815, 0.040131, 0.20617206852287243]","[13300.805310197306, 27.832970270664607, 0.8119118083052779, 0.06751609852596907, -0.03402540276827898, -0.0016069999999999997, 0.30090813307552855]",100.27344,290.045,0.1583834519477883,1650.0,4200.0,0.7743856136677416
"[12572.703920642854, 29.758309904755187, 0.7173602446941196, 0.24758814627920245, 0.13224049101097168, 0.036213, 0.2003379335797392]","[13997.099581400234, 28.460495563154176, 0.8159542907150772, 0.005488822269459792, -0.0685862828804365, 8.400000000000074e-05, 0.3020951190337242]",100.3125,290.045,0.1585358857158412,1650.0,4200.0,0.7746066580547474
"[14253.19084334763, 29.758309904755187, 0.8603294176842644, -0.016360229664550197, -0.08500626438433881, 0.024076999999999998, 0.2081490068940998]","[13835.793009533103, 55.555814992762166, 0.8228885796468657, -0.15295690973314047, 0.00773088979879478, -0.0005179999999999971, 0.3072043939724821]",100.35156,290.045,0.1586886658225596,1650.0,4200.0,0.7748277027007734
"[10245.665939169648, 29.758309904755187, 0.8836299849648266, -0.006004464347024729, -0.05015701034542421, -0.0008870000000000014, 0.216256454773031]","[13889.147350811663, 29.758309904755187, 0.8305994609857938, -0.06291697110049999, 0.003443332848492136, 0.003597000000000002, 0.30762151191195974]",100.39062,290.045,0.1588417933935689,1650.0,4200.0,0.7750487476058195
"[11644.58848186779, 31.115305298264754, 0.756820313520255, 0.469037974973745, -0.21012998026196864, -0.002614, 0.20965928790301658]","[12911.462237979118, 31.115305298264754, 0.8397853410747111, -0.1453519065503519, -0.06080622742077489, 0.0034460000000000024, 0.3005307456550827]",100.42969,290.045,0.158995308895108,1650.0,4200.0,0.7752698493611033
"[10722.08254438709, 31.115305298264754, 0.5779737923804035, 0.5217354858115364, -0.18364541391444086, -0.011895999999999999, 0.20591508245876503]","[12951.674820044249, 31.115305298264754, 0.8513079635303669, -0.22479951397328302, -0.03450522409171013, 0.0025169999999999993, 0.29808204191296056]",100.46875,290.045,0.1591491348751452,1650.0,4200.0,0.7754908947842573
"[10809.302410799577, 31.115305298264754, 0.655377698424231, -0.005140929236069791, -0.03600017060909409, -0.013286999999999998, 0.20039446257569096]","[14002.674825504959, 26.032198621733908, 0.7693707964689307, -0.015496313177795429, -0.04785580562318606, 0.0019119999999999988, 0.30835836660612925]",100.50781,290.045,0.1593033117174994,1650.0,4200.0,0.7757119404664324
"[12631.871044258041, 30.429244122173564, 0.8008338352150117, -0.020049295938094236, -0.1865680213661824, -0.026185000000000003, 0.2156094496421713]","[14553.699760518404, 26.032198621733908, 0.6395124957650079, 0.16902577851544898, 0.09867290392422598, 0.0009800000000000026, 0.316147809734624]",100.54688,290.045,0.1594578801688202,1650.0,4200.0,0.775933042999045
"[12471.99518009049, 30.429244122173564, 0.7876439778729526, 0.19386166792500337, -0.14971017604670958, -0.018274000000000002, 0.22105060715591804]","[14867.80091381711, 29.758309904755187, 0.7452112838475174, 0.15573286740480974, 0.13422559625491615, 0.001564000000000004, 0.3158522786113787]",100.58594,290.045,0.1596127622485721,1650.0,4200.0,0.7761540891993298
"[9875.791818825659, 29.758309904755187, 0.8094636907017496, -0.09577669100537856, -0.08100196437357597, -0.0033149999999999985, 0.22210102605571186]","[14356.411027804274, 26.6191235131627, 0.8394358911654114, -0.15248041100440535, 0.1400174933486342, 0.002244000000000001, 0.3135299163780069]",100.625,290.045,0.1597679986201713,1650.0,4200.0,0.7763751356586367
"[11749.948384431813, 30.429244122173564, 0.9123344935473839, -0.2298370514371033, -0.0976516391064604, 0.0027950000000000006, 0.21506640596569238]","[14240.857062912033, 26.032198621733908, 0.7434462412272898, -0.029697245646289172, 0.13017057143864472, 0.0031180000000000027, 0.3140847561980683]",100.66406,290.045,0.1599235904337445,1650.0,4200.0,0.776596182376966
"[10128.15460504851, 50.81570021416757, 0.7422421914905268, 0.05978799559802672, -0.035954563164453876, 0.005674, 0.20618899030743615]","[14715.848944418936, 27.832970270664607, 0.7463526754762833, 0.0560083485388958, 0.04013125682573254, 0.0026579999999999985, 0.31093302017637175]",100.70312,290.045,0.1600795388429588,1650.0,4200.0,0.776817229354318
"[10557.94389423055, 29.758309904755187, 0.7631352912376193, 0.09231791632233, -0.0751651636735492, 0.006838000000000002, 0.2122842899415781]","[14769.142000068547, 28.460495563154176, 0.8455548287653669, -0.1719635363805505, 0.059536822340677156, 0.012450000000000003, 0.3070583030956825]",100.74219,290.045,0.1602358850678764,1650.0,4200.0,0.7770383331824404
"[12476.017056228244, 31.115305298264754, 0.7332190893791545, 0.3060503145491369, 0.10709880429390038, 0.021561999999999998, 0.21963917718840598]","[14124.314256200458, 28.460495563154176, 0.827274024221663, -0.009398947758592957, 0.08375129882920572, 0.006644, 0.30401182092806855]",100.78125,290.045,0.1603925502356235,1650.0,4200.0,0.7772593806779052
"[13125.717117499327, 29.758309904755187, 0.7186279592362919, 0.3426609600628763, 0.20622053244173427, 0.017666, 0.21408667040243304]","[13932.571120453342, 31.115305298264754, 0.7515315383729153, -0.013515943804189856, 0.00213555372645589, -0.0017600000000000003, 0.30180658442121505]",100.82031,290.045,0.1605495754816562,1650.0,4200.0,0.7774804284323935
"[13137.59164151435, 30.429244122173564, 0.7095680801892126, -0.07736210750516825, 0.028151361647256908, 0.017310000000000002, 0.1973026505143811]","[13680.83990503405, 30.429244122173564, 0.8354733083155856, -0.18439329656799908, -0.08878592544871386, -0.0014010000000000003, 0.2983886797433844]",100.85938,290.045,0.1607070023137816,1650.0,4200.0,0.7777015330378522
"[12247.881205265463, 29.758309904755187, 0.7334880004974577, 0.13464410789200354, -0.047294746559012585, 0.017381, 0.19415534975632273]","[12901.016696238608, 27.832970270664607, 0.7437214843230536, 0.08135947525243559, -0.08111974844897571, -0.0003179999999999996, 0.2906881436797862]",100.89844,290.045,0.1608647513167085,1650.0,4200.0,0.7779225813104549
"[12823.999891980318, 29.758309904755187, 0.7906063105763738, 0.12530895331283487, -0.14550647806196385, 0.01581, 0.19237225865493185]","[13751.888661641766, 29.758309904755187, 0.7185855873215659, 0.10994896842505764, 0.050374770562540035, -0.0009530000000000003, 0.2942969839991569]",100.9375,290.045,0.1610228639128039,1650.0,4200.0,0.7781436298420822
"[12509.455011720594, 29.10216911179048, 0.7634627655205701, -0.08408168442426955, -0.036307942855665125, -0.0004530000000000012, 0.1960612756028074]","[14190.958270636378, 22.270529046352106, 0.7677337987631787, -0.09324504353298346, 0.07396395659551736, 0.00171, 0.3032933166095158]",100.97656,290.045,0.1611813412808072,1650.0,4200.0,0.7783646786327344
"[12296.374479763621, 30.429244122173564, 0.688340255203714, 0.2542352621193764, -0.0948532940137802, 0.001366999999999999, 0.19974805208311797]","[15163.065843526001, 20.829643042330236, 0.7986143134853866, -0.10894036915914107, -0.04015231192211948, 0.005602999999999999, 0.3124221301236518]",101.01562,290.045,0.1613401846030803,1650.0,4200.0,0.7785857276824116
"[11150.423559351204, 30.429244122173564, 0.720344228328579, 0.675076956781389, -0.3243731098654712, 0.004100999999999998, 0.20466884667432902]","[15690.461359689054, 30.429244122173564, 0.709568080902767, 0.30976434298001365, -0.06343792695044512, 0.003094, 0.3200115328609267]",101.05469,290.045,0.1614994358732161,1650.0,4200.0,0.7788068335833924
"[10824.91989562033, 29.10216911179048, 0.7446427272265472, 0.4186211089722778, -0.18483951251476777, 0.0018549999999999968, 0.2033400697722906]","[15293.310954388933, 27.832970270664607, 0.6828395217797597, 0.307143836404729, -0.03199434145098636, 0.006503000000000002, 0.31770767065181166]",101.09375,290.045,0.1616590147601098,1650.0,4200.0,0.7790278831511872
"[13336.331581907782, 29.10216911179048, 0.711516311629102, 0.2514876785926461, -0.08397124961593108, 0.006946, 0.22607038081977923]","[15254.060629733247, 27.832970270664607, 0.8403591724738912, -0.08201800154551941, 0.03296707155998212, 0.003077000000000001, 0.3143746730749791]",101.13281,290.045,0.161818963170507,1650.0,4200.0,0.7792489329780079
"[14694.977913529387, 30.429244122173564, 0.7407340770498854, 0.13981417814650277, -0.10337144934777304, 0.010413, 0.23185819897299298]","[15737.71388252072, 53.13292425442021, 0.7520175804750718, 0.05058447434545199, 0.1358552873539709, 0.0015609999999999997, 0.32223256551596396]",101.17188,290.045,0.1619793233932522,1650.0,4200.0,0.7794700396563321
"[12389.183999036943, 31.115305298264754, 0.702182868741621, 0.2091153803707959, -0.13602229000971097, 0.020701, 0.21511370388471301]","[16254.73581110685, 31.115305298264754, 0.754997195342046, -0.02694188201411407, 0.14929515840793878, 0.00041000000000000194, 0.3229780548272591]",101.21094,290.045,0.1621400145405462,1650.0,4200.0,0.7796910900012722
"[11944.004734002589, 30.429244122173564, 0.6969150987893857, 0.7462760522968277, -0.15848689382361367, 0.015399999999999999, 0.21546990509117508]","[14079.870804802067, 30.429244122173564, 0.8061748225350747, -0.05144310165708754, 0.10249319032784374, 0.0008449999999999997, 0.3125956573194836]",101.25,290.045,0.1623010788135367,1650.0,4200.0,0.7799121406052395
"[14177.51674016903, 30.429244122173564, 0.645336145391832, 0.31323936309936595, -0.04583246688273601, 0.018387999999999998, 0.22851356077047158]","[14015.080317400461, 30.429244122173564, 0.790995502239807, 0.08387693861904078, -0.03127499583371789, 0.00030799999999999805, 0.3140343152204867]",101.28906,290.045,0.1624625174202381,1650.0,4200.0,0.7801331914682337
"[11130.044797002178, 30.429244122173564, 0.7875560879710175, 0.05155825361290001, -0.01940938122529833, 0.020234000000000002, 0.23085383523779718]","[14190.594455202752, 22.270529046352106, 0.8194978303726459, -0.008986593970089718, -0.1820878325415684, 0.0017269999999999994, 0.3113712582609384]",101.32812,290.045,0.1626243315723713,1650.0,4200.0,0.7803542425902555
"[14591.271431381541, 30.429244122173564, 0.7558024958127368, 0.33323216358508345, -0.10881336271735881, -0.011430000000000001, 0.22532019683108748]","[14861.551959469767, 30.429244122173564, 0.8750818475745454, -0.11567060737859203, -0.11397071943296497, 0.005580999999999998, 0.30411128134122223]",101.36719,290.045,0.1627865640572511,1650.0,4200.0,0.7805753505641142
"[12506.443083743989, 29.758309904755187, 0.7124228384330766, 0.40105221798953394, -0.26079299723902244, -0.028666999999999998, 0.21050100738713817]","[13472.947412365696, 27.832970270664607, 0.8114054767835318, -0.07450287527097066, 0.024542580438376253, 0.004036999999999999, 0.3013584769522835]",101.40625,290.045,0.1629491330472178,1650.0,4200.0,0.7807964022042585
"[12799.230298669809, 29.10216911179048, 0.7274094103961491, 0.17953609601278897, -0.23245319272729711, -0.024289, 0.19253010538354773]","[13896.403463839915, 28.460495563154176, 0.8333700005684384, -0.16807310904263995, 0.016365479617575892, 0.0010089999999999995, 0.29778421536239963]",101.44531,290.045,0.1631120812404409,1650.0,4200.0,0.7810174541034313
"[11283.367971858273, 30.429244122173564, 0.832848236568175, -0.14883536319310453, -0.06118936638158478, -0.029542000000000002, 0.1968170476254534]","[13620.908815051684, 26.6191235131627, 0.8479168496606005, -0.164379435459034, -0.07636146336116068, 0.0014979999999999967, 0.3012192656454763]",101.48438,290.045,0.1632754517271961,1650.0,4200.0,0.7812385628546404
"[14355.374160654013, 29.10216911179048, 0.8982050094008035, -0.28518724778386373, -0.15838512137717722, -0.022703, 0.21106175587017179]","[14279.38914036857, 21.299270527843998, 0.7608931911342189, -0.00991032462033159, -0.003950712640593611, -0.0008529999999999988, 0.31365828442909016]",101.52344,290.045,0.1634391621085305,1650.0,4200.0,0.7814596152719374
"[12705.638655174595, 29.758309904755187, 0.9169927545036405, -0.11556417746244163, -0.27511050394771325, 0.006062999999999999, 0.2163813000954565]","[13409.228866335547, 29.758309904755187, 0.7423730703295179, 0.02843597606073045, 0.046995719096586584, -0.0027280000000000026, 0.3098861339524568]",101.5625,290.045,0.1636032553846985,1650.0,4200.0,0.7816806679482637
"[11530.955916668454, 29.758309904755187, 0.7932562827184757, 0.11991745152511646, -0.15964277338481347, 0.023727, 0.19958163360139128]","[14660.510759828772, 29.758309904755187, 0.8080116316853195, -0.12196487050684812, 0.051135256294302794, -0.0028089999999999994, 0.30657953701935164]",101.60156,290.045,0.1637677327936707,1650.0,4200.0,0.7819017208836199
